351,19.463,1526855642,user_group-1,0.272427,,{'Latency': 0.27237915992736816}
352,19.659,1526855642,user_group-1,0.224476,,{'Latency': 0.2243490219116211}
353,19.660,1526855642,user_group-2,0.225565,,{'Latency': 0.2254939079284668}
354,19.684,1526855642,user_group-1,0.225769,,{'Latency': 0.22569012641906738}
355,19.874,1526855642,user_group-1,0.215206,,{'Latency': 0.215162992477417}
356,19.879,1526855642,user_group-2,0.218204,,{'Latency': 0.21814894676208496}
357,19.880,1526855642,user_group-1,0.194938,,{'Latency': 0.19483590126037598}
358,20.090,1526855642,user_group-2,0.211562,,{'Latency': 0.21147704124450684}
359,20.091,1526855642,user_group-1,0.216427,,{'Latency': 0.2163400650024414}
360,20.091,1526855642,user_group-1,0.211401,,{'Latency': 0.21133804321289062}
361,20.324,1526855643,user_group-2,0.233302,,{'Latency': 0.23322677612304688}
362,20.325,1526855643,user_group-1,0.233624,,{'Latency': 0.2335810661315918}
363,20.326,1526855643,user_group-1,0.233323,,{'Latency': 0.23328590393066406}
364,20.351,1526855643,user_group-1,5.174258,,{'Latency': 5.1742119789123535}
365,20.538,1526855643,user_group-1,0.213403,,{'Latency': 0.21328210830688477}
366,20.544,1526855643,user_group-2,0.220393,,{'Latency': 0.22036099433898926}
367,20.549,1526855643,user_group-1,0.222673,,{'Latency': 0.22261595726013184}
368,20.551,1526855643,user_group-1,0.200451,,{'Latency': 0.20041894912719727}
369,20.743,1526855643,user_group-1,0.191263,,{'Latency': 0.19120001792907715}
370,20.781,1526855643,user_group-2,0.236517,,{'Latency': 0.23644614219665527}
371,20.781,1526855643,user_group-1,0.232344,,{'Latency': 0.2322700023651123}
372,20.785,1526855643,user_group-1,0.246880,,{'Latency': 0.2467799186706543}
373,20.928,1526855643,user_group-1,0.184635,,{'Latency': 0.18459296226501465}
374,20.978,1526855643,user_group-2,0.197369,,{'Latency': 0.19729304313659668}
375,20.985,1526855643,user_group-1,0.199665,,{'Latency': 0.19959092140197754}
376,20.987,1526855643,user_group-1,0.205891,,{'Latency': 0.20583701133728027}
377,21.096,1526855643,user_group-1,0.168185,,{'Latency': 0.16814303398132324}
378,21.174,1526855643,user_group-1,0.185843,,{'Latency': 0.1857891082763672}
379,21.177,1526855643,user_group-1,0.191494,,{'Latency': 0.19142985343933105}
380,21.287,1526855644,user_group-1,0.190801,,{'Latency': 0.19075894355773926}
381,21.353,1526855644,user_group-1,0.178917,,{'Latency': 0.17885804176330566}
382,21.359,1526855644,user_group-1,0.180847,,{'Latency': 0.18081188201904297}
383,21.467,1526855644,user_group-1,0.179970,,{'Latency': 0.17991399765014648}
384,21.538,1526855644,user_group-1,0.179200,,{'Latency': 0.17914509773254395}
385,21.639,1526855644,user_group-1,0.172162,,{'Latency': 0.17212915420532227}
386,21.700,1526855644,user_group-1,0.161953,,{'Latency': 0.16190505027770996}
387,21.814,1526855644,user_group-1,0.174809,,{'Latency': 0.1747760772705078}
388,21.883,1526855644,user_group-1,0.183088,,{'Latency': 0.18305587768554688}
389,22.702,1526855645,user_group-2,3.263132,,{'Latency': 3.263098955154419}
390,22.743,1526855645,user_group-1,5.197279,,{'Latency': 5.197175025939941}
391,22.935,1526855645,user_group-1,0.191978,,{'Latency': 0.19191980361938477}
392,23.124,1526855645,user_group-1,0.188515,,{'Latency': 0.18847203254699707}
393,24.647,1526855647,user_group-2,5.199996,,{'Latency': 5.199954986572266}
394,24.713,1526855647,user_group-1,5.249950,,{'Latency': 5.249803066253662}
395,24.843,1526855647,user_group-2,0.195993,,{'Latency': 0.1958911418914795}
396,25.340,1526855648,user_group-1,10.205166,,{'Latency': 10.2051100730896}
397,25.518,1526855648,user_group-1,0.177966,,{'Latency': 0.1777939796447754}
398,25.682,1526855648,user_group-1,0.164312,,{'Latency': 0.16421008110046387}
399,25.861,1526855648,user_group-1,0.178055,,{'Latency': 0.17798805236816406}
400,25.909,1526855648,user_group-1,1.196585,,{'Latency': 1.1965479850769043}
401,26.046,1526855648,user_group-1,0.184846,,{'Latency': 0.18478918075561523}
402,26.046,1526855648,user_group-2,1.203536,,{'Latency': 1.2034549713134766}
403,26.100,1526855648,user_group-1,0.190138,,{'Latency': 0.190079927444458}
404,26.206,1526855648,user_group-2,5.227482,,{'Latency': 5.227441072463989}
405,26.250,1526855648,user_group-2,0.203536,,{'Latency': 0.20345115661621094}
406,26.249,1526855648,user_group-1,0.203042,,{'Latency': 0.20296311378479004}
407,26.298,1526855649,user_group-1,0.198181,,{'Latency': 0.19812488555908203}
408,26.454,1526855649,user_group-2,0.248258,,{'Latency': 0.24820494651794434}
409,26.456,1526855649,user_group-1,0.206869,,{'Latency': 0.20681405067443848}
410,26.459,1526855649,user_group-2,0.208746,,{'Latency': 0.20871210098266602}
411,26.482,1526855649,user_group-1,0.183403,,{'Latency': 0.18335795402526855}
412,26.533,1526855649,user_group-1,5.179386,,{'Latency': 5.179265022277832}
413,26.691,1526855649,user_group-1,0.235100,,{'Latency': 0.23505401611328125}
414,26.694,1526855649,user_group-2,0.235360,,{'Latency': 0.23530912399291992}
415,26.704,1526855649,user_group-2,0.249782,,{'Latency': 0.24971294403076172}
416,26.705,1526855649,user_group-1,0.172615,,{'Latency': 0.17252397537231445}
417,26.859,1526855649,user_group-1,0.168042,,{'Latency': 0.16800308227539062}
418,26.901,1526855649,user_group-1,0.195945,,{'Latency': 0.19582605361938477}
419,26.929,1526855649,user_group-2,0.234600,,{'Latency': 0.23445510864257812}
420,26.936,1526855649,user_group-2,0.231832,,{'Latency': 0.23170804977416992}
421,27.003,1526855649,user_group-1,5.188748,,{'Latency': 5.188694000244141}
422,27.030,1526855649,user_group-1,0.170535,,{'Latency': 0.17048311233520508}
423,27.071,1526855649,user_group-1,5.187174,,{'Latency': 5.187134027481079}
424,27.075,1526855649,user_group-1,0.173836,,{'Latency': 0.1737821102142334}
425,27.185,1526855649,user_group-2,0.256359,,{'Latency': 0.2563040256500244}
426,27.189,1526855649,user_group-1,0.185275,,{'Latency': 0.18522310256958008}
427,27.190,1526855649,user_group-2,0.253527,,{'Latency': 0.2534511089324951}
428,27.207,1526855649,user_group-1,0.176822,,{'Latency': 0.17676901817321777}
429,27.275,1526855650,user_group-1,0.204214,,{'Latency': 0.20415592193603516}
430,27.277,1526855650,user_group-1,0.201777,,{'Latency': 0.2017228603363037}
431,27.404,1526855650,user_group-1,0.214919,,{'Latency': 0.21485185623168945}
432,27.453,1526855650,user_group-2,0.263496,,{'Latency': 0.2634279727935791}
433,27.492,1526855650,user_group-1,0.213031,,{'Latency': 0.21298980712890625}
434,27.492,1526855650,user_group-1,0.217049,,{'Latency': 0.2170088291168213}
435,27.691,1526855650,user_group-2,0.237534,,{'Latency': 0.23748111724853516}
436,27.703,1526855650,user_group-1,0.210363,,{'Latency': 0.2103259563446045}
437,27.709,1526855650,user_group-1,0.216250,,{'Latency': 0.21619606018066406}
438,27.714,1526855650,user_group-1,1.232343,,{'Latency': 1.2322709560394287}
439,27.870,1526855650,user_group-1,0.167723,,{'Latency': 0.16765999794006348}
440,27.930,1526855650,user_group-1,0.221088,,{'Latency': 0.22097992897033691}
441,27.934,1526855650,user_group-2,5.232035,,{'Latency': 5.231929779052734}
442,27.937,1526855650,user_group-1,0.223243,,{'Latency': 0.22318196296691895}
443,28.055,1526855650,user_group-1,0.184157,,{'Latency': 0.18401885032653809}
444,28.116,1526855650,user_group-2,0.181581,,{'Latency': 0.18152689933776855}
445,28.136,1526855650,user_group-1,0.198618,,{'Latency': 0.1985630989074707}
446,28.228,1526855650,user_group-1,0.173093,,{'Latency': 0.1730349063873291}
447,28.280,1526855651,user_group-1,5.156876,,{'Latency': 5.1567699909210205}
448,28.382,1526855651,user_group-1,0.451253,,{'Latency': 0.45121192932128906}
449,28.557,1526855651,user_group-1,0.175161,,{'Latency': 0.17510104179382324}
450,28.633,1526855651,user_group-1,0.496397,,{'Latency': 0.49634408950805664}
451,28.817,1526855651,user_group-1,0.184015,,{'Latency': 0.18396806716918945}
452,28.995,1526855651,user_group-1,0.178422,,{'Latency': 0.17836618423461914}
453,29.070,1526855651,user_group-1,10.176417,,{'Latency': 10.176361083984375}
454,29.215,1526855651,user_group-1,0.220116,,{'Latency': 0.22004985809326172}
455,29.247,1526855651,user_group-1,0.177108,,{'Latency': 0.17705202102661133}
456,29.439,1526855652,user_group-1,0.191164,,{'Latency': 0.1911180019378662}
457,29.611,1526855652,user_group-1,0.172195,,{'Latency': 0.1721651554107666}
458,29.777,1526855652,user_group-1,0.165907,,{'Latency': 0.16587209701538086}
459,29.943,1526855652,user_group-1,0.166144,,{'Latency': 0.16610097885131836}
460,30.121,1526855652,user_group-1,0.177224,,{'Latency': 0.17716598510742188}
461,30.290,1526855653,user_group-1,0.169471,,{'Latency': 0.16942715644836426}
462,30.483,1526855653,user_group-2,3.297090,,{'Latency': 3.297034978866577}
463,30.483,1526855653,user_group-1,0.192828,,{'Latency': 0.19272685050964355}
464,30.687,1526855653,user_group-1,0.203427,,{'Latency': 0.20334887504577637}
465,30.688,1526855653,user_group-2,0.204948,,{'Latency': 0.2048940658569336}
466,30.859,1526855653,user_group-1,0.171911,,{'Latency': 0.17182397842407227}
467,30.890,1526855653,user_group-2,0.202326,,{'Latency': 0.2022240161895752}
468,31.023,1526855653,user_group-1,0.164375,,{'Latency': 0.16418886184692383}
469,31.074,1526855653,user_group-2,0.183921,,{'Latency': 0.1838369369506836}
470,31.248,1526855653,user_group-1,0.224716,,{'Latency': 0.22465801239013672}
471,31.421,1526855654,user_group-2,3.304402,,{'Latency': 3.3043532371520996}
472,31.473,1526855654,user_group-1,0.224878,,{'Latency': 0.22479009628295898}
473,31.611,1526855654,user_group-2,0.190753,,{'Latency': 0.19070196151733398}
474,31.638,1526855654,user_group-1,0.164983,,{'Latency': 0.16494011878967285}
475,31.737,1526855654,user_group-1,3.179976,,{'Latency': 3.179921865463257}
476,31.825,1526855654,user_group-1,0.186725,,{'Latency': 0.18666911125183105}
477,31.915,1526855654,user_group-1,0.177486,,{'Latency': 0.17742705345153809}
478,31.993,1526855654,user_group-1,0.167872,,{'Latency': 0.1678321361541748}
479,32.085,1526855654,user_group-1,0.170106,,{'Latency': 0.1700458526611328}
480,32.163,1526855654,user_group-1,0.169845,,{'Latency': 0.16979193687438965}
481,32.333,1526855655,user_group-1,0.169996,,{'Latency': 0.16994214057922363}
482,32.506,1526855655,user_group-1,0.172655,,{'Latency': 0.17259907722473145}
483,32.581,1526855655,user_group-1,5.177108,,{'Latency': 5.17707085609436}
484,32.671,1526855655,user_group-1,0.165257,,{'Latency': 0.16521811485290527}
485,32.748,1526855655,user_group-1,0.167355,,{'Latency': 0.16731715202331543}
486,32.838,1526855655,user_group-1,0.167056,,{'Latency': 0.16699886322021484}
487,32.901,1526855655,user_group-2,5.209703,,{'Latency': 5.209557056427002}
488,32.920,1526855655,user_group-1,0.171979,,{'Latency': 0.1719350814819336}
489,33.008,1526855655,user_group-1,0.170042,,{'Latency': 0.17000889778137207}
490,33.127,1526855655,user_group-2,0.226522,,{'Latency': 0.22644495964050293}
491,33.129,1526855655,user_group-1,0.208635,,{'Latency': 0.20848298072814941}
492,33.188,1526855655,user_group-1,0.179425,,{'Latency': 0.1793980598449707}
493,33.392,1526855656,user_group-1,0.204160,,{'Latency': 0.20408105850219727}
494,33.473,1526855656,user_group-1,6.266055,,{'Latency': 6.266006946563721}
495,33.568,1526855656,user_group-1,5.287455,,{'Latency': 5.287415027618408}
496,33.576,1526855656,user_group-1,0.183445,,{'Latency': 0.18337607383728027}
497,33.654,1526855656,user_group-1,0.181368,,{'Latency': 0.18133115768432617}
498,33.785,1526855656,user_group-1,0.216904,,{'Latency': 0.21686315536499023}
499,33.992,1526855656,user_group-1,0.206642,,{'Latency': 0.20651507377624512}
500,34.173,1526855656,user_group-1,0.181028,,{'Latency': 0.18080902099609375}
501,34.367,1526855657,user_group-1,0.194297,,{'Latency': 0.19425511360168457}
502,34.421,1526855657,user_group-1,5.205347,,{'Latency': 5.20529317855835}
503,34.424,1526855657,user_group-1,6.195498,,{'Latency': 6.195414066314697}
504,34.566,1526855657,user_group-1,0.198404,,{'Latency': 0.19828391075134277}
505,34.622,1526855657,user_group-1,0.198562,,{'Latency': 0.1985180377960205}
506,34.624,1526855657,user_group-1,0.203325,,{'Latency': 0.20329499244689941}
507,34.759,1526855657,user_group-1,0.193428,,{'Latency': 0.1933908462524414}
508,34.840,1526855657,user_group-1,0.215478,,{'Latency': 0.2154090404510498}
509,34.842,1526855657,user_group-1,1.187191,,{'Latency': 1.1871259212493896}
510,34.844,1526855657,user_group-1,0.221596,,{'Latency': 0.22153997421264648}
511,34.956,1526855657,user_group-1,0.196199,,{'Latency': 0.1960439682006836}
512,35.012,1526855657,user_group-1,0.170151,,{'Latency': 0.17009782791137695}
513,35.060,1526855657,user_group-1,0.214174,,{'Latency': 0.2141120433807373}
514,35.066,1526855657,user_group-1,0.225769,,{'Latency': 0.2256920337677002}
515,35.156,1526855657,user_group-1,0.200408,,{'Latency': 0.20035195350646973}
516,35.188,1526855657,user_group-1,0.175684,,{'Latency': 0.1756439208984375}
517,35.336,1526855658,user_group-1,0.270648,,{'Latency': 0.2705869674682617}
518,35.338,1526855658,user_group-1,0.277438,,{'Latency': 0.27737879753112793}
519,35.513,1526855658,user_group-1,0.175289,,{'Latency': 0.17516398429870605}
520,35.693,1526855658,user_group-1,0.179497,,{'Latency': 0.1794579029083252}
521,35.857,1526855658,user_group-1,0.164353,,{'Latency': 0.16414809226989746}
522,36.031,1526855658,user_group-1,0.173055,,{'Latency': 0.17299890518188477}
523,36.268,1526855659,user_group-2,5.193818,,{'Latency': 5.193671941757202}
524,36.327,1526855659,user_group-1,3.197586,,{'Latency': 3.1975290775299072}
525,36.456,1526855659,user_group-2,0.188178,,{'Latency': 0.1881239414215088}
526,36.494,1526855659,user_group-1,0.167575,,{'Latency': 0.1674180030822754}
527,36.651,1526855659,user_group-2,0.195114,,{'Latency': 0.19505691528320312}
528,36.675,1526855659,user_group-1,0.180410,,{'Latency': 0.18025898933410645}
529,36.861,1526855659,user_group-2,0.208935,,{'Latency': 0.20887398719787598}
530,36.860,1526855659,user_group-1,0.185483,,{'Latency': 0.1854259967803955}
531,37.065,1526855659,user_group-2,0.203997,,{'Latency': 0.20392203330993652}
532,37.065,1526855659,user_group-1,0.204085,,{'Latency': 0.20400714874267578}
533,37.288,1526855660,user_group-2,0.223625,,{'Latency': 0.22358489036560059}
534,37.289,1526855660,user_group-1,0.224162,,{'Latency': 0.22412800788879395}
535,37.294,1526855660,user_group-1,5.209140,,{'Latency': 5.209103107452393}
536,37.533,1526855660,user_group-1,0.243762,,{'Latency': 0.24368500709533691}
537,37.535,1526855660,user_group-2,0.246355,,{'Latency': 0.24627995491027832}
538,37.697,1526855660,user_group-1,0.164480,,{'Latency': 0.1644449234008789}
539,37.732,1526855660,user_group-2,0.197243,,{'Latency': 0.19705891609191895}
540,37.803,1526855660,user_group-2,6.191760,,{'Latency': 6.191725015640259}
541,37.860,1526855660,user_group-1,0.162629,,{'Latency': 0.16257500648498535}
542,37.927,1526855660,user_group-2,0.194695,,{'Latency': 0.1946401596069336}
543,38.000,1526855660,user_group-2,0.196087,,{'Latency': 0.19603300094604492}
544,38.117,1526855660,user_group-1,0.256458,,{'Latency': 0.2564220428466797}
545,38.316,1526855661,user_group-2,0.389266,,{'Latency': 0.38921093940734863}
546,38.332,1526855661,user_group-2,0.332369,,{'Latency': 0.3323209285736084}
547,38.422,1526855661,user_group-1,0.305631,,{'Latency': 0.3055720329284668}
548,38.592,1526855661,user_group-2,0.259507,,{'Latency': 0.259458065032959}
549,38.594,1526855661,user_group-2,0.277489,,{'Latency': 0.27744102478027344}
550,38.725,1526855661,user_group-1,0.302889,,{'Latency': 0.30283498764038086}
551,38.888,1526855661,user_group-2,0.296362,,{'Latency': 0.29631996154785156}
552,38.970,1526855661,user_group-1,0.244040,,{'Latency': 0.2439889907836914}
553,39.137,1526855661,user_group-2,0.249284,,{'Latency': 0.24922895431518555}
554,39.213,1526855661,user_group-1,0.243201,,{'Latency': 0.24314403533935547}
555,39.410,1526855662,user_group-2,0.272150,,{'Latency': 0.272097110748291}
556,39.807,1526855662,user_group-1,6.231447,,{'Latency': 6.231404066085815}
557,40.037,1526855662,user_group-1,0.229738,,{'Latency': 0.22961711883544922}
558,40.267,1526855663,user_group-1,0.230209,,{'Latency': 0.2301158905029297}
559,40.365,1526855663,user_group-1,5.208223,,{'Latency': 5.2081520557403564}
560,40.365,1526855663,user_group-1,5.177241,,{'Latency': 5.177186012268066}
561,40.453,1526855663,user_group-1,0.185214,,{'Latency': 0.1851520538330078}
562,40.457,1526855663,user_group-1,1.243577,,{'Latency': 1.243520975112915}
563,40.552,1526855663,user_group-1,5.215147,,{'Latency': 5.215087890625}
564,40.553,1526855663,user_group-1,0.186120,,{'Latency': 0.18606305122375488}
565,40.569,1526855663,user_group-1,0.203887,,{'Latency': 0.20377588272094727}
566,40.618,1526855663,user_group-1,0.165057,,{'Latency': 0.16487407684326172}
567,40.628,1526855663,user_group-1,0.171007,,{'Latency': 0.1708669662475586}
568,40.724,1526855663,user_group-1,0.170513,,{'Latency': 0.17047786712646484}
569,40.748,1526855663,user_group-1,0.195835,,{'Latency': 0.1957840919494629}
570,40.803,1526855663,user_group-1,0.175203,,{'Latency': 0.17514705657958984}
571,40.807,1526855663,user_group-1,0.189426,,{'Latency': 0.18937015533447266}
572,40.897,1526855663,user_group-1,0.172925,,{'Latency': 0.17276215553283691}
573,40.944,1526855663,user_group-1,0.196611,,{'Latency': 0.19655299186706543}
574,40.991,1526855663,user_group-1,0.182297,,{'Latency': 0.1822500228881836}
575,40.992,1526855663,user_group-1,0.187696,,{'Latency': 0.18765521049499512}
576,41.070,1526855663,user_group-1,0.172741,,{'Latency': 0.17265582084655762}
577,41.136,1526855663,user_group-1,0.191636,,{'Latency': 0.19157195091247559}
578,41.195,1526855663,user_group-1,0.203618,,{'Latency': 0.20351505279541016}
579,41.198,1526855663,user_group-1,0.206948,,{'Latency': 0.20681405067443848}
580,41.212,1526855663,user_group-1,5.181257,,{'Latency': 5.181194067001343}
581,41.282,1526855664,user_group-1,0.211835,,{'Latency': 0.2117760181427002}
582,41.421,1526855664,user_group-1,0.209065,,{'Latency': 0.2089550495147705}
583,41.422,1526855664,user_group-1,0.223923,,{'Latency': 0.22384285926818848}
584,41.425,1526855664,user_group-1,0.229586,,{'Latency': 0.22951412200927734}
585,41.476,1526855664,user_group-1,0.193705,,{'Latency': 0.19362807273864746}
586,41.476,1526855664,user_group-2,8.348461,,{'Latency': 8.348383903503418}
587,41.608,1526855664,user_group-1,0.185237,,{'Latency': 0.18518495559692383}
588,41.609,1526855664,user_group-1,0.182743,,{'Latency': 0.18270111083984375}
589,41.647,1526855664,user_group-1,0.170573,,{'Latency': 0.17052602767944336}
590,41.703,1526855664,user_group-2,0.226706,,{'Latency': 0.22664785385131836}
591,41.792,1526855664,user_group-1,0.182679,,{'Latency': 0.1826329231262207}
592,41.793,1526855664,user_group-1,0.184237,,{'Latency': 0.18418312072753906}
593,41.827,1526855664,user_group-1,0.180244,,{'Latency': 0.18017816543579102}
594,41.927,1526855664,user_group-2,0.224560,,{'Latency': 0.22450494766235352}
595,42.018,1526855664,user_group-1,0.224795,,{'Latency': 0.22472214698791504}
596,42.021,1526855664,user_group-1,0.194170,,{'Latency': 0.19409489631652832}
597,42.025,1526855664,user_group-1,0.232625,,{'Latency': 0.23251008987426758}
598,42.145,1526855664,user_group-2,0.217052,,{'Latency': 0.21699905395507812}
599,42.233,1526855664,user_group-1,0.214079,,{'Latency': 0.21402406692504883}
600,42.236,1526855664,user_group-1,0.210844,,{'Latency': 0.2107861042022705}
601,42.236,1526855664,user_group-1,0.214624,,{'Latency': 0.21456408500671387}
602,42.355,1526855665,user_group-2,0.210476,,{'Latency': 0.21036696434020996}
603,42.435,1526855665,user_group-1,0.197022,,{'Latency': 0.19696903228759766}
604,42.435,1526855665,user_group-1,0.202749,,{'Latency': 0.20270609855651855}
605,42.439,1526855665,user_group-1,0.202399,,{'Latency': 0.2023611068725586}
606,42.478,1526855665,user_group-1,5.183407,,{'Latency': 5.183366060256958}
607,42.574,1526855665,user_group-2,0.219192,,{'Latency': 0.2191150188446045}
608,42.621,1526855665,user_group-1,1.199349,,{'Latency': 1.1992249488830566}
609,42.628,1526855665,user_group-1,0.193482,,{'Latency': 0.19344186782836914}
610,42.637,1526855665,user_group-1,0.197881,,{'Latency': 0.19781708717346191}
611,42.637,1526855665,user_group-1,0.200220,,{'Latency': 0.2001490592956543}
612,42.648,1526855665,user_group-1,0.170298,,{'Latency': 0.1702580451965332}
613,42.839,1526855665,user_group-2,0.264776,,{'Latency': 0.26473402976989746}
614,42.855,1526855665,user_group-1,0.233887,,{'Latency': 0.2338118553161621}
615,42.863,1526855665,user_group-1,0.235145,,{'Latency': 0.23508906364440918}
616,42.869,1526855665,user_group-1,0.220466,,{'Latency': 0.22041010856628418}
617,42.869,1526855665,user_group-1,0.232120,,{'Latency': 0.23207902908325195}
618,42.871,1526855665,user_group-1,0.229111,,{'Latency': 0.22907209396362305}
619,43.079,1526855665,user_group-2,0.239840,,{'Latency': 0.23979806900024414}
620,43.111,1526855665,user_group-1,0.241895,,{'Latency': 0.24183416366577148}
621,43.114,1526855665,user_group-1,0.259076,,{'Latency': 0.25898218154907227}
622,43.115,1526855665,user_group-1,0.244041,,{'Latency': 0.24397706985473633}
623,43.115,1526855665,user_group-1,0.243112,,{'Latency': 0.24306297302246094}
624,43.325,1526855666,user_group-2,0.245888,,{'Latency': 0.24584698677062988}
625,43.352,1526855666,user_group-1,0.240480,,{'Latency': 0.24041104316711426}
626,43.355,1526855666,user_group-1,0.239358,,{'Latency': 0.23931002616882324}
627,43.355,1526855666,user_group-1,0.237483,,{'Latency': 0.23741888999938965}
628,43.356,1526855666,user_group-1,0.235009,,{'Latency': 0.2349538803100586}
629,43.435,1526855666,user_group-1,0.568989,,{'Latency': 0.568932056427002}
630,43.555,1526855666,user_group-1,0.199923,,{'Latency': 0.1998579502105713}
631,43.557,1526855666,user_group-2,0.231162,,{'Latency': 0.2311100959777832}
632,43.563,1526855666,user_group-1,0.211167,,{'Latency': 0.2111339569091797}
633,43.566,1526855666,user_group-1,0.206755,,{'Latency': 0.20672392845153809}
634,43.602,1526855666,user_group-1,0.167534,,{'Latency': 0.167327880859375}
635,43.764,1526855666,user_group-1,0.208451,,{'Latency': 0.20840692520141602}
636,43.784,1526855666,user_group-1,0.217764,,{'Latency': 0.2177259922027588}
637,43.795,1526855666,user_group-1,0.231879,,{'Latency': 0.2317969799041748}
638,43.819,1526855666,user_group-2,0.261950,,{'Latency': 0.26186704635620117}
639,43.834,1526855666,user_group-2,5.239955,,{'Latency': 5.239923000335693}
640,43.834,1526855666,user_group-1,0.231900,,{'Latency': 0.2318580150604248}
641,43.944,1526855666,user_group-1,0.180556,,{'Latency': 0.1804978847503662}
642,43.977,1526855666,user_group-1,0.192835,,{'Latency': 0.19267582893371582}
643,43.983,1526855666,user_group-1,0.188253,,{'Latency': 0.18819808959960938}
644,44.003,1526855666,user_group-1,0.168349,,{'Latency': 0.16831278800964355}
645,44.072,1526855666,user_group-2,0.251409,,{'Latency': 0.25134921073913574}
646,44.073,1526855666,user_group-2,0.238824,,{'Latency': 0.23877406120300293}
647,44.122,1526855666,user_group-1,0.177554,,{'Latency': 0.17751407623291016}
648,44.183,1526855666,user_group-1,0.206092,,{'Latency': 0.20596909523010254}
649,44.192,1526855666,user_group-1,0.208201,,{'Latency': 0.20817208290100098}
650,44.195,1526855666,user_group-1,0.191986,,{'Latency': 0.19193196296691895}
651,44.272,1526855667,user_group-2,0.198876,,{'Latency': 0.1988389492034912}
652,44.361,1526855667,user_group-1,0.178002,,{'Latency': 0.17795705795288086}
653,44.457,1526855667,user_group-2,0.184954,,{'Latency': 0.18480300903320312}
654,44.550,1526855667,user_group-1,0.189337,,{'Latency': 0.18925189971923828}
655,44.553,1526855667,user_group-1,1.197181,,{'Latency': 1.1971430778503418}
656,44.599,1526855667,user_group-2,5.189138,,{'Latency': 5.189097881317139}
657,44.654,1526855667,user_group-2,0.197197,,{'Latency': 0.1970670223236084}
658,44.737,1526855667,user_group-1,0.183348,,{'Latency': 0.18331503868103027}
659,44.742,1526855667,user_group-1,0.191199,,{'Latency': 0.19110894203186035}
660,44.787,1526855667,user_group-2,0.187784,,{'Latency': 0.18775200843811035}
661,44.843,1526855667,user_group-2,0.188085,,{'Latency': 0.18805289268493652}
662,44.922,1526855667,user_group-1,0.185191,,{'Latency': 0.18516087532043457}
663,44.924,1526855667,user_group-1,0.181524,,{'Latency': 0.18149399757385254}
664,44.972,1526855667,user_group-2,0.185105,,{'Latency': 0.18505311012268066}
665,45.331,1526855668,user_group-2,0.488305,,{'Latency': 0.48825502395629883}
666,45.411,1526855668,user_group-2,1.339310,,{'Latency': 1.3392751216888428}
667,45.412,1526855668,user_group-1,1.220190,,{'Latency': 1.2201449871063232}
668,45.416,1526855668,user_group-1,1.220852,,{'Latency': 1.2208061218261719}
669,45.519,1526855668,user_group-2,0.188415,,{'Latency': 0.18837809562683105}
670,45.634,1526855668,user_group-2,0.223012,,{'Latency': 0.22298097610473633}
671,45.636,1526855668,user_group-1,0.219862,,{'Latency': 0.21982192993164062}
672,45.636,1526855668,user_group-1,0.223594,,{'Latency': 0.22353410720825195}
673,45.726,1526855668,user_group-1,5.156776,,{'Latency': 5.156700134277344}
674,45.726,1526855668,user_group-2,0.206391,,{'Latency': 0.20627689361572266}
675,45.829,1526855668,user_group-1,0.193419,,{'Latency': 0.19338703155517578}
676,45.830,1526855668,user_group-1,0.192379,,{'Latency': 0.19234395027160645}
677,45.943,1526855668,user_group-2,0.217260,,{'Latency': 0.21720218658447266}
678,45.945,1526855668,user_group-1,0.218687,,{'Latency': 0.21859312057495117}
679,46.024,1526855668,user_group-1,0.194763,,{'Latency': 0.19467711448669434}
680,46.029,1526855668,user_group-1,0.198542,,{'Latency': 0.1984848976135254}
681,46.128,1526855668,user_group-2,0.184140,,{'Latency': 0.18410110473632812}
682,46.149,1526855668,user_group-1,0.204101,,{'Latency': 0.2040410041809082}
683,46.219,1526855668,user_group-1,0.194829,,{'Latency': 0.19477200508117676}
684,46.220,1526855668,user_group-1,0.191425,,{'Latency': 0.19137001037597656}
685,46.314,1526855669,user_group-2,0.186379,,{'Latency': 0.1863250732421875}
686,46.356,1526855669,user_group-1,5.219395,,{'Latency': 5.219335079193115}
687,46.363,1526855669,user_group-1,0.213990,,{'Latency': 0.2139132022857666}
688,46.432,1526855669,user_group-2,1.459731,,{'Latency': 1.4596648216247559}
689,46.435,1526855669,user_group-1,0.213233,,{'Latency': 0.21314787864685059}
690,46.438,1526855669,user_group-1,0.218398,,{'Latency': 0.21835589408874512}
691,46.492,1526855669,user_group-2,0.178269,,{'Latency': 0.17822885513305664}
692,46.560,1526855669,user_group-1,0.196496,,{'Latency': 0.19646310806274414}
693,46.650,1526855669,user_group-2,0.218143,,{'Latency': 0.21807599067687988}
694,46.654,1526855669,user_group-1,0.219631,,{'Latency': 0.21958017349243164}
695,46.656,1526855669,user_group-1,0.218323,,{'Latency': 0.2182910442352295}
696,46.683,1526855669,user_group-2,0.190850,,{'Latency': 0.1907968521118164}
697,46.766,1526855669,user_group-1,0.206636,,{'Latency': 0.2065749168395996}
698,46.881,1526855669,user_group-1,0.226290,,{'Latency': 0.22616004943847656}
699,46.893,1526855669,user_group-1,0.237126,,{'Latency': 0.23708486557006836}
700,46.902,1526855669,user_group-1,0.546083,,{'Latency': 0.5460379123687744}
701,46.918,1526855669,user_group-2,0.234219,,{'Latency': 0.23415899276733398}
