352,33.259,1526854423,user_group-2,0.597754,,{'Latency': 0.5977210998535156}
353,33.395,1526854423,user_group-1,0.373340,,{'Latency': 0.3732178211212158}
354,33.405,1526854423,user_group-1,0.374499,,{'Latency': 0.374467134475708}
355,33.407,1526854423,user_group-1,0.381907,,{'Latency': 0.38187193870544434}
356,33.413,1526854423,user_group-1,0.385852,,{'Latency': 0.38579893112182617}
357,33.415,1526854423,user_group-1,0.394561,,{'Latency': 0.39449501037597656}
358,33.612,1526854423,user_group-1,5.397048,,{'Latency': 5.39701509475708}
359,33.618,1526854423,user_group-2,5.607441,,{'Latency': 5.607302188873291}
360,33.801,1526854423,user_group-1,0.405974,,{'Latency': 0.4059150218963623}
361,33.823,1526854423,user_group-1,0.410181,,{'Latency': 0.4101238250732422}
362,33.830,1526854423,user_group-2,0.571131,,{'Latency': 0.5710561275482178}
363,33.828,1526854423,user_group-1,0.419150,,{'Latency': 0.4190959930419922}
364,33.836,1526854423,user_group-1,0.430646,,{'Latency': 0.43059682846069336}
365,33.840,1526854423,user_group-1,0.422937,,{'Latency': 0.422882080078125}
366,34.368,1526854424,user_group-2,0.750007,,{'Latency': 0.7499158382415771}
367,34.370,1526854424,user_group-1,0.530360,,{'Latency': 0.5302999019622803}
368,34.375,1526854424,user_group-2,5.629861,,{'Latency': 5.629802942276001}
369,34.406,1526854424,user_group-2,0.576394,,{'Latency': 0.5763020515441895}
370,34.719,1526854424,user_group-1,0.348713,,{'Latency': 0.34865880012512207}
371,34.978,1526854424,user_group-1,1.365927,,{'Latency': 1.3658719062805176}
372,35.003,1526854424,user_group-2,0.596693,,{'Latency': 0.5966360569000244}
373,35.055,1526854424,user_group-1,0.335413,,{'Latency': 0.33528804779052734}
374,35.154,1526854424,user_group-1,1.352107,,{'Latency': 1.3520629405975342}
375,35.340,1526854425,user_group-1,0.362304,,{'Latency': 0.36224794387817383}
376,35.436,1526854425,user_group-1,0.381555,,{'Latency': 0.3815009593963623}
377,35.525,1526854425,user_group-1,0.370839,,{'Latency': 0.37078404426574707}
378,35.625,1526854425,user_group-2,0.621393,,{'Latency': 0.6213219165802002}
379,35.696,1526854425,user_group-1,0.355536,,{'Latency': 0.3555018901824951}
380,35.782,1526854425,user_group-1,0.345618,,{'Latency': 0.3455619812011719}
381,35.850,1526854425,user_group-1,5.397100,,{'Latency': 5.397053003311157}
382,36.135,1526854425,user_group-1,0.352586,,{'Latency': 0.35252904891967773}
383,36.186,1526854425,user_group-1,0.335485,,{'Latency': 0.3354489803314209}
384,36.662,1526854426,user_group-1,0.526958,,{'Latency': 0.5269019603729248}
385,36.666,1526854426,user_group-1,0.480631,,{'Latency': 0.48058605194091797}
386,38.666,1526854428,user_group-1,2.970277,,{'Latency': 2.9701881408691406}
387,38.671,1526854428,user_group-1,2.004484,,{'Latency': 2.0044150352478027}
388,38.672,1526854428,user_group-1,2.010399,,{'Latency': 2.0103511810302734}
389,38.786,1526854428,user_group-2,3.161558,,{'Latency': 3.1614840030670166}
390,39.040,1526854428,user_group-1,0.368051,,{'Latency': 0.3680150508880615}
391,39.053,1526854428,user_group-1,0.381955,,{'Latency': 0.38191795349121094}
392,39.059,1526854428,user_group-1,0.392098,,{'Latency': 0.3920431137084961}
393,39.216,1526854428,user_group-1,5.379697,,{'Latency': 5.3796539306640625}
394,39.227,1526854429,user_group-1,5.395354,,{'Latency': 5.39531683921814}
395,39.227,1526854429,user_group-1,5.402948,,{'Latency': 5.402906894683838}
396,39.376,1526854429,user_group-1,0.334942,,{'Latency': 0.33490490913391113}
397,39.394,1526854429,user_group-2,0.607777,,{'Latency': 0.6077051162719727}
398,39.438,1526854429,user_group-1,0.379261,,{'Latency': 0.37920713424682617}
399,39.445,1526854429,user_group-1,0.392140,,{'Latency': 0.3921020030975342}
400,39.609,1526854429,user_group-1,0.393099,,{'Latency': 0.39304184913635254}
401,39.622,1526854429,user_group-1,0.395233,,{'Latency': 0.3923969268798828}
402,39.629,1526854429,user_group-1,0.401865,,{'Latency': 0.4018120765686035}
403,39.735,1526854429,user_group-1,0.359710,,{'Latency': 0.3596529960632324}
404,40.019,1526854429,user_group-2,5.643990,,{'Latency': 5.643930912017822}
405,40.024,1526854429,user_group-2,5.656242,,{'Latency': 5.656177997589111}
406,40.093,1526854429,user_group-1,0.647861,,{'Latency': 0.6478271484375}
407,42.666,1526854432,user_group-2,2.641852,,{'Latency': 2.6417911052703857}
408,42.666,1526854432,user_group-2,2.647187,,{'Latency': 2.64713716506958}
409,42.672,1526854432,user_group-2,3.277704,,{'Latency': 3.277667999267578}
410,42.682,1526854432,user_group-1,3.243673,,{'Latency': 3.2436001300811768}
411,42.686,1526854432,user_group-1,3.056695,,{'Latency': 3.056650161743164}
412,42.687,1526854432,user_group-1,7.162520,,{'Latency': 7.162476062774658}
413,42.687,1526854432,user_group-1,3.078272,,{'Latency': 3.0782251358032227}
414,42.693,1526854432,user_group-1,3.070525,,{'Latency': 3.070483922958374}
415,43.844,1526854433,user_group-1,1.154676,,{'Latency': 1.1546299457550049}
416,43.844,1526854433,user_group-1,1.158672,,{'Latency': 1.1586389541625977}
417,43.846,1526854433,user_group-1,1.152090,,{'Latency': 1.1520359516143799}
418,43.847,1526854433,user_group-1,1.159377,,{'Latency': 1.1593070030212402}
419,43.858,1526854433,user_group-1,1.175329,,{'Latency': 1.175279140472412}
420,44.756,1526854434,user_group-2,2.089025,,{'Latency': 2.0889828205108643}
421,44.758,1526854434,user_group-1,0.914003,,{'Latency': 0.9139339923858643}
422,44.761,1526854434,user_group-1,0.902902,,{'Latency': 0.902857780456543}
423,44.762,1526854434,user_group-1,0.916643,,{'Latency': 0.9166040420532227}
424,44.763,1526854434,user_group-1,0.911954,,{'Latency': 0.9119129180908203}
425,44.764,1526854434,user_group-1,0.918462,,{'Latency': 0.9184210300445557}
426,45.106,1526854434,user_group-1,5.370606,,{'Latency': 5.37054705619812}
427,45.141,1526854434,user_group-1,0.382094,,{'Latency': 0.38195204734802246}
428,45.157,1526854434,user_group-1,0.391277,,{'Latency': 0.3912220001220703}
429,45.168,1526854434,user_group-1,0.402133,,{'Latency': 0.4020688533782959}
430,45.172,1526854434,user_group-1,0.409259,,{'Latency': 0.40920400619506836}
431,45.176,1526854434,user_group-1,0.414866,,{'Latency': 0.4148080348968506}
432,45.391,1526854435,user_group-2,0.634997,,{'Latency': 0.6349389553070068}
433,45.458,1526854435,user_group-1,0.351681,,{'Latency': 0.35162901878356934}
434,45.488,1526854435,user_group-1,0.346783,,{'Latency': 0.3467280864715576}
435,45.517,1526854435,user_group-1,0.345144,,{'Latency': 0.3450939655303955}
436,45.530,1526854435,user_group-1,0.361488,,{'Latency': 0.3614201545715332}
437,45.604,1526854435,user_group-1,0.427609,,{'Latency': 0.4275670051574707}
438,46.028,1526854435,user_group-2,0.636796,,{'Latency': 0.6367378234863281}
439,46.128,1526854435,user_group-1,0.670305,,{'Latency': 0.6702659130096436}
440,47.661,1526854437,user_group-1,2.143665,,{'Latency': 2.143609046936035}
441,47.665,1526854437,user_group-1,2.135094,,{'Latency': 2.135019063949585}
442,48.735,1526854438,user_group-2,2.707464,,{'Latency': 2.7073938846588135}
443,48.735,1526854438,user_group-1,8.642112,,{'Latency': 8.642064094543457}
444,48.738,1526854438,user_group-1,2.609353,,{'Latency': 2.609231948852539}
445,48.738,1526854438,user_group-2,6.069911,,{'Latency': 6.069849967956543}
446,48.740,1526854438,user_group-1,1.078668,,{'Latency': 1.0786259174346924}
447,48.738,1526854438,user_group-1,1.073162,,{'Latency': 1.0731089115142822}
448,48.744,1526854438,user_group-1,3.139820,,{'Latency': 3.139770984649658}
449,48.746,1526854438,user_group-1,3.257883,,{'Latency': 3.2578399181365967}
450,49.825,1526854439,user_group-2,7.152766,,{'Latency': 7.152687072753906}
451,49.830,1526854439,user_group-1,1.087398,,{'Latency': 1.0873408317565918}
452,49.832,1526854439,user_group-2,1.093972,,{'Latency': 1.093912124633789}
453,49.832,1526854439,user_group-1,1.084354,,{'Latency': 1.0842909812927246}
454,49.836,1526854439,user_group-2,1.100391,,{'Latency': 1.1003398895263672}
455,49.834,1526854439,user_group-1,1.097478,,{'Latency': 1.0974249839782715}
456,49.838,1526854439,user_group-1,1.096510,,{'Latency': 1.096444845199585}
457,49.839,1526854439,user_group-1,1.100526,,{'Latency': 1.100473165512085}
458,50.182,1526854439,user_group-1,1.437563,,{'Latency': 1.4375059604644775}
459,50.235,1526854440,user_group-1,0.404621,,{'Latency': 0.4045698642730713}
460,50.263,1526854440,user_group-1,0.422076,,{'Latency': 0.4219999313354492}
461,50.266,1526854440,user_group-1,0.427863,,{'Latency': 0.4278111457824707}
462,50.267,1526854440,user_group-1,0.430101,,{'Latency': 0.4300360679626465}
463,50.274,1526854440,user_group-1,0.439993,,{'Latency': 0.43993091583251953}
464,50.488,1526854440,user_group-2,0.660581,,{'Latency': 0.6604862213134766}
465,50.496,1526854440,user_group-2,0.663010,,{'Latency': 0.6629800796508789}
466,50.509,1526854440,user_group-2,0.673585,,{'Latency': 0.6735551357269287}
467,50.521,1526854440,user_group-1,5.363788,,{'Latency': 5.363729953765869}
468,50.607,1526854440,user_group-1,0.425088,,{'Latency': 0.42499303817749023}
469,50.623,1526854440,user_group-1,0.357200,,{'Latency': 0.3571610450744629}
470,50.633,1526854440,user_group-1,0.368837,,{'Latency': 0.36873912811279297}
471,50.640,1526854440,user_group-1,0.372764,,{'Latency': 0.3727071285247803}
472,50.645,1526854440,user_group-1,0.371065,,{'Latency': 0.370988130569458}
473,50.896,1526854440,user_group-1,0.660613,,{'Latency': 0.6605720520019531}
474,50.943,1526854440,user_group-1,0.422243,,{'Latency': 0.4221229553222656}
475,51.002,1526854440,user_group-1,0.378918,,{'Latency': 0.3788330554962158}
476,51.011,1526854440,user_group-1,0.403397,,{'Latency': 0.40324997901916504}
477,51.024,1526854440,user_group-1,0.390879,,{'Latency': 0.3908109664916992}
478,51.029,1526854440,user_group-1,0.389250,,{'Latency': 0.38919591903686523}
479,51.033,1526854440,user_group-1,0.387788,,{'Latency': 0.38774609565734863}
480,51.139,1526854440,user_group-2,0.650943,,{'Latency': 0.6508820056915283}
481,51.155,1526854440,user_group-2,0.659682,,{'Latency': 0.6596310138702393}
482,51.214,1526854440,user_group-2,0.704446,,{'Latency': 0.704355001449585}
483,51.249,1526854441,user_group-1,0.353014,,{'Latency': 0.35297298431396484}
484,51.376,1526854441,user_group-1,0.373049,,{'Latency': 0.37299489974975586}
485,51.382,1526854441,user_group-1,0.358082,,{'Latency': 0.35797905921936035}
486,51.397,1526854441,user_group-1,0.367804,,{'Latency': 0.3677530288696289}
487,51.405,1526854441,user_group-1,0.394424,,{'Latency': 0.39437222480773926}
488,51.411,1526854441,user_group-1,0.377704,,{'Latency': 0.37766098976135254}
489,51.639,1526854441,user_group-1,0.390042,,{'Latency': 0.38995790481567383}
490,51.726,1526854441,user_group-1,0.350306,,{'Latency': 0.35024094581604004}
491,51.734,1526854441,user_group-1,0.352515,,{'Latency': 0.35243892669677734}
492,51.745,1526854441,user_group-1,0.347503,,{'Latency': 0.3474709987640381}
493,51.757,1526854441,user_group-1,0.345838,,{'Latency': 0.345782995223999}
494,51.808,1526854441,user_group-2,0.652667,,{'Latency': 0.6526100635528564}
495,51.813,1526854441,user_group-2,0.674050,,{'Latency': 0.6739959716796875}
496,51.846,1526854441,user_group-2,0.632405,,{'Latency': 0.6323449611663818}
497,52.071,1526854441,user_group-1,0.344960,,{'Latency': 0.34490013122558594}
498,52.082,1526854441,user_group-1,0.347129,,{'Latency': 0.34706997871398926}
499,52.105,1526854441,user_group-1,0.360214,,{'Latency': 0.36010313034057617}
500,52.111,1526854441,user_group-1,0.354708,,{'Latency': 0.35464906692504883}
501,52.329,1526854442,user_group-1,1.386195,,{'Latency': 1.386063814163208}
502,52.427,1526854442,user_group-1,0.345137,,{'Latency': 0.34508299827575684}
503,52.444,1526854442,user_group-1,0.372962,,{'Latency': 0.37291717529296875}
504,52.457,1526854442,user_group-2,0.643874,,{'Latency': 0.643805980682373}
505,52.458,1526854442,user_group-2,0.649309,,{'Latency': 0.6492640972137451}
506,52.463,1526854442,user_group-1,0.357637,,{'Latency': 0.3575270175933838}
507,52.467,1526854442,user_group-1,0.355050,,{'Latency': 0.3549940586090088}
508,52.502,1526854442,user_group-2,0.655783,,{'Latency': 0.6556799411773682}
509,52.676,1526854442,user_group-1,0.346789,,{'Latency': 0.34674715995788574}
510,52.783,1526854442,user_group-1,0.355525,,{'Latency': 0.3554840087890625}
511,52.860,1526854442,user_group-1,0.397442,,{'Latency': 0.3974030017852783}
512,52.867,1526854442,user_group-1,0.400163,,{'Latency': 0.400115966796875}
513,52.984,1526854442,user_group-1,1.344756,,{'Latency': 1.344722032546997}
514,53.062,1526854442,user_group-1,0.385702,,{'Latency': 0.385606050491333}
515,53.122,1526854442,user_group-1,0.339561,,{'Latency': 0.3394749164581299}
516,53.151,1526854442,user_group-2,0.648657,,{'Latency': 0.648594856262207}
517,53.209,1526854442,user_group-1,0.342156,,{'Latency': 0.3421149253845215}
518,53.218,1526854442,user_group-1,0.357068,,{'Latency': 0.3570380210876465}
519,53.345,1526854443,user_group-1,0.360102,,{'Latency': 0.36005401611328125}
520,53.403,1526854443,user_group-1,0.340684,,{'Latency': 0.34064197540283203}
521,53.467,1526854443,user_group-1,0.344761,,{'Latency': 0.3447239398956299}
522,53.555,1526854443,user_group-1,0.345633,,{'Latency': 0.34558916091918945}
523,53.582,1526854443,user_group-1,0.364748,,{'Latency': 0.36469602584838867}
524,53.683,1526854443,user_group-1,0.338498,,{'Latency': 0.33846592903137207}
525,53.745,1526854443,user_group-1,0.341790,,{'Latency': 0.34168314933776855}
526,53.759,1526854443,user_group-2,0.608226,,{'Latency': 0.6081440448760986}
527,53.822,1526854443,user_group-1,0.355073,,{'Latency': 0.3549988269805908}
528,53.902,1526854443,user_group-1,0.347526,,{'Latency': 0.3474690914154053}
529,53.940,1526854443,user_group-1,0.357295,,{'Latency': 0.3572390079498291}
530,54.024,1526854443,user_group-1,0.340443,,{'Latency': 0.3404049873352051}
531,54.140,1526854443,user_group-1,0.395382,,{'Latency': 0.395327091217041}
532,54.195,1526854443,user_group-1,0.372611,,{'Latency': 0.3725719451904297}
533,54.365,1526854444,user_group-1,0.341239,,{'Latency': 0.34118199348449707}
534,54.386,1526854444,user_group-2,0.626448,,{'Latency': 0.6263899803161621}
535,54.487,1526854444,user_group-1,0.347344,,{'Latency': 0.347304105758667}
536,54.532,1526854444,user_group-1,0.336766,,{'Latency': 0.3367269039154053}
537,54.916,1526854444,user_group-1,0.384410,,{'Latency': 0.3842580318450928}
538,54.988,1526854444,user_group-2,0.601815,,{'Latency': 0.6017589569091797}
539,55.252,1526854445,user_group-1,1.349217,,{'Latency': 1.3490560054779053}
540,55.596,1526854445,user_group-2,0.607714,,{'Latency': 0.6076710224151611}
541,55.600,1526854445,user_group-1,0.348520,,{'Latency': 0.3484649658203125}
542,55.849,1526854445,user_group-1,1.361399,,{'Latency': 1.361341953277588}
543,55.942,1526854445,user_group-1,0.341822,,{'Latency': 0.34172487258911133}
544,56.190,1526854445,user_group-2,0.594182,,{'Latency': 0.5941250324249268}
545,56.201,1526854445,user_group-1,0.352079,,{'Latency': 0.3520331382751465}
546,56.253,1526854446,user_group-1,1.336713,,{'Latency': 1.3366060256958008}
547,56.282,1526854446,user_group-1,0.340011,,{'Latency': 0.33997178077697754}
548,56.605,1526854446,user_group-1,0.403339,,{'Latency': 0.4033010005950928}
549,56.612,1526854446,user_group-1,0.359103,,{'Latency': 0.3590559959411621}
550,56.634,1526854446,user_group-1,0.352051,,{'Latency': 0.3520047664642334}
551,56.779,1526854446,user_group-1,5.373851,,{'Latency': 5.373807907104492}
552,56.843,1526854446,user_group-2,0.653276,,{'Latency': 0.6532180309295654}
553,56.966,1526854446,user_group-1,0.353201,,{'Latency': 0.35310792922973633}
554,56.967,1526854446,user_group-1,0.362219,,{'Latency': 0.3621640205383301}
555,56.988,1526854446,user_group-1,0.353830,,{'Latency': 0.3537778854370117}
556,57.155,1526854446,user_group-1,0.375564,,{'Latency': 0.375507116317749}
557,57.408,1526854447,user_group-1,0.419349,,{'Latency': 0.4192979335784912}
558,57.411,1526854447,user_group-1,0.445361,,{'Latency': 0.4453091621398926}
559,57.414,1526854447,user_group-1,0.444970,,{'Latency': 0.4449141025543213}
560,57.721,1526854447,user_group-1,3.356257,,{'Latency': 3.3562002182006836}
561,57.757,1526854447,user_group-1,0.345911,,{'Latency': 0.3457958698272705}
562,57.773,1526854447,user_group-1,0.365016,,{'Latency': 0.3649771213531494}
563,57.780,1526854447,user_group-1,0.365461,,{'Latency': 0.3653900623321533}
564,57.790,1526854447,user_group-1,5.346278,,{'Latency': 5.346240997314453}
565,58.218,1526854447,user_group-2,5.760798,,{'Latency': 5.760719060897827}
566,58.220,1526854447,user_group-2,5.762313,,{'Latency': 5.7622458934783936}
567,58.223,1526854448,user_group-1,0.431997,,{'Latency': 0.4319338798522949}
568,58.227,1526854448,user_group-1,0.469731,,{'Latency': 0.4696791172027588}
569,58.227,1526854448,user_group-1,0.447141,,{'Latency': 0.44709086418151855}
570,58.231,1526854448,user_group-1,0.457748,,{'Latency': 0.4577040672302246}
571,58.771,1526854448,user_group-1,1.616474,,{'Latency': 1.6164171695709229}
572,58.775,1526854448,user_group-1,0.552389,,{'Latency': 0.5523369312286377}
573,58.776,1526854448,user_group-1,0.546890,,{'Latency': 0.5468218326568604}
574,58.779,1526854448,user_group-1,0.547117,,{'Latency': 0.5470719337463379}
575,58.783,1526854448,user_group-1,0.555701,,{'Latency': 0.5556380748748779}
576,58.858,1526854448,user_group-2,0.636412,,{'Latency': 0.6362700462341309}
577,59.151,1526854448,user_group-1,0.375850,,{'Latency': 0.37579989433288574}
578,59.151,1526854448,user_group-1,0.369033,,{'Latency': 0.3689761161804199}
579,59.154,1526854448,user_group-1,0.375490,,{'Latency': 0.37543201446533203}
580,59.163,1526854448,user_group-1,0.391401,,{'Latency': 0.39135289192199707}
581,59.167,1526854448,user_group-2,0.949125,,{'Latency': 0.9490430355072021}
582,59.308,1526854449,user_group-1,5.367833,,{'Latency': 5.36769700050354}
583,59.443,1526854449,user_group-2,0.584643,,{'Latency': 0.5845980644226074}
584,59.532,1526854449,user_group-1,0.377474,,{'Latency': 0.3773338794708252}
585,59.538,1526854449,user_group-1,0.385971,,{'Latency': 0.38593006134033203}
586,59.542,1526854449,user_group-1,0.390549,,{'Latency': 0.3905050754547119}
587,59.550,1526854449,user_group-1,0.386295,,{'Latency': 0.38623905181884766}
588,59.650,1526854449,user_group-1,0.342509,,{'Latency': 0.34242701530456543}
589,59.765,1526854449,user_group-2,0.597862,,{'Latency': 0.5978050231933594}
590,59.911,1526854449,user_group-1,0.379052,,{'Latency': 0.3790109157562256}
591,59.918,1526854449,user_group-1,0.376195,,{'Latency': 0.37613606452941895}
592,59.993,1526854449,user_group-1,0.342532,,{'Latency': 0.3424859046936035}
593,60.086,1526854449,user_group-2,0.642456,,{'Latency': 0.6423609256744385}
594,61.663,1526854451,user_group-2,1.897746,,{'Latency': 1.8976900577545166}
595,61.668,1526854451,user_group-1,1.749773,,{'Latency': 1.7497191429138184}
596,61.669,1526854451,user_group-1,1.675505,,{'Latency': 1.6754560470581055}
597,63.799,1526854453,user_group-1,6.077800,,{'Latency': 6.077649116516113}
598,64.548,1526854454,user_group-1,5.763502,,{'Latency': 5.763442039489746}
599,64.925,1526854454,user_group-1,5.387013,,{'Latency': 5.386959075927734}
600,64.932,1526854454,user_group-1,5.382131,,{'Latency': 5.381981134414673}
601,65.759,1526854455,user_group-1,5.847107,,{'Latency': 5.847050905227661}
602,68.651,1526854458,user_group-2,11.807500,,{'Latency': 11.807440996170044}
